timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T11:18:34.435-04:00,mann,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,58,,,,12.069808,,,,,,,,,,,,,,,,pin,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 12.069816224975511, ""step_event_index"": 58, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:34.474-04:00,mann,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,59,,,,12.108351,,,,,,,,,,,,,,,,pin,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 12.108361145015806, ""step_event_index"": 59, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:34.533-04:00,mann,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,60,,,,12.167488,,,,,,,,,,,,,,,,handle,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 12.167498763999902, ""step_event_index"": 60, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:35.039-04:00,mann,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,61,,,,12.673114,,,,,,,,,,,,,,,,handle,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 12.67312510497868, ""step_event_index"": 61, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:35.602-04:00,mann,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,62,33,PINS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 13.236189470044337, ""step_event_index"": 62, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:35.661-04:00,mann,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,63,,,,13.295731,,,,,,,,,,,,,,,,pin,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 13.295747717027552, ""step_event_index"": 63, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:35.702-04:00,mann,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,64,,,,13.336580,,,,,,,,,,,,,,,,pin,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 13.336588880978525, ""step_event_index"": 64, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:36.321-04:00,mann,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,65,,,,13.955263,,,,,,,,,,,,,,,,pin,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 13.955276414984837, ""step_event_index"": 65, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:37.460-04:00,mann,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,66,33,PINS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.094811376999132, ""step_event_index"": 66, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:37.528-04:00,mann,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,67,,,,15.162284,,,,,,,,,,,,,,,,pin,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.162306698039174, ""step_event_index"": 67, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:37.562-04:00,mann,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,68,,,,15.196570,,,,,,,,,,,,,,,,pin,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.196584283956327, ""step_event_index"": 68, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.097-04:00,mann,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,69,32,CRANK_HANDLE,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.731892031966709, ""step_event_index"": 69, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.142-04:00,mann,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,70,,,,15.776713,,,,,,,,,,,,,,,,handle,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.776723679970019, ""step_event_index"": 70, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.218-04:00,mann,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,71,,,,15.852329,,,,,,,,,,,,,,,,Wrong part.,,,replace,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.852338026976213, ""step_event_index"": 71, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.258-04:00,mann,gesture,part_selection,click,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,72,32,CRANK_HANDLE,15.892251,15.892251,,,,,,,,,,,,,,,0,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.8922956190072, ""step_event_index"": 72, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.288-04:00,mann,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,73,,,,15.922159,,,,,,,,,,,,,,,,pin,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.922168754041195, ""step_event_index"": 73, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.333-04:00,mann,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,74,,,,15.967696,,,,,,,,,,,,,,,,handle,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.96771080698818, ""step_event_index"": 74, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.350-04:00,mann,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,75,,,,15.983968,,,,,,,,,,,,,,,,handle,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 15.98397428705357, ""step_event_index"": 75, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:38.414-04:00,mann,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,76,,,,16.048781,,,,,,,,,,,,,,,,Wrong part.,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 16.04878774296958, ""step_event_index"": 76, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:39.027-04:00,mann,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,77,33,PINS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 16.661318153957836, ""step_event_index"": 77, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:39.056-04:00,mann,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,78,,,,16.690433,,,,,,,,,,,,,,,,pin,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 16.690444604028016, ""step_event_index"": 78, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:39.115-04:00,mann,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,79,,,,16.749151,,,,,,,,,,,,,,,,Wrong part.,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 16.74916379095521, ""step_event_index"": 79, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
2026-09-04T11:18:39.159-04:00,mann,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,6,80,,,,16.793878,,,,,,,,,,,,,,,,pin,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 6, ""step_elapsed_s"": 16.79388963698875, ""step_event_index"": 80, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18, 34]}"
